[control]genre,[control]player_id,[control]game,[general]input_intensity,[general]input_diversity,[general]activity,[general]score,[general]bot_count,[general]bot_diversity,[general]bot_movement,[general]player_movement,[general]object_intensity,[general]object_diversity,[general]event_intensity,[general]event_diversity,key_press_count,idle_time,player_score,player_kill_count,player_speed_x,player_speed_y,player_speed_z,player_delta_distance,player_delta_rotation,player_health,player_healing,player_damaged,player_shooting,player_reloading,player_projectile_count,player_projectile_distance,reticle_delta_distance,player_crouching,player_sprinting,player_aim_at_enemy,player_aim_at_destructible,player_health_pickup,visible_bot_count,bot_speed_x,bot_speed_y,bot_speed_z,bot_delta_distance, bot_delta_rotation ,bot_health,bot_damaged,bot_shooting,bot_reloading,bot_projectile_count,bot_projectile_player_distance,bot_aim_at_player,pick_ups_visible,pick_up_player_disctance,destructible_count,objects_destroyed,player_death,player_tries_shoot_on_reload,Binary_Arousal_Class
Shooter,CD5833CD-93D3-318C-371A-18A32DEFC38B,Shootout,0.17708333333333334,0.4166666666666667,0.20517643433333332,0.7692448250833333,0.8119737501666666,1.0,0.0,0.0730373975,0.0,0.0,0.5683125546666666,0.5555555556666666,0.17708333333333334,0.7948235656666666,0.7692448250833333,0.25,0.0,0.0,0.0,0.0,0.08518331383333333,0.0,0.6363636666666667,0.06818189316666666,0.12689383333333334,0.0,0.3396465,0.209766534,0.0730373975,0.0,0.0,0.30303016666666666,0.0,0.0,0.8119737501666666,0.0,0.0,0.0,0.0,0.0,0.9954515,0.022742041666666667,0.3344435644166666,0.9955161666666666,0.0,0.0,0.3344435644166666,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,CD5833CD-93D3-318C-371A-18A32DEFC38B,Shootout,0.08333333333333333,0.16666666666666666,0.09335537916666665,0.8070725135,0.9418140278333333,1.0,0.0,0.054957739750000005,0.0,0.0,0.36228147316666665,0.3333333335,0.08333333333333333,0.9066446208333333,0.8070725135,0.16666666666666666,0.0,0.0,0.0,0.0,0.054846973583333326,0.0,0.0,0.06250003750000001,0.057449508333333336,0.24305558333333332,0.10858592500000001,0.048983757999999995,0.054957739750000005,0.0,0.0,0.20441916666666668,0.0,0.0,0.9418140278333333,0.0,0.0,0.0,0.0,0.0,0.9974601666666666,0.012699125,0.014550250416666667,0.9947676666666667,0.0,0.0,0.014550250416666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,CD5833CD-93D3-318C-371A-18A32DEFC38B,Shootout,0.041666666666666664,0.08333333333333333,0.04924234424999999,0.8164711020833333,0.9810605555,1.0,0.0,0.028673619166666664,0.0,0.0,0.5606870737499999,0.4861111110833333,0.041666666666666664,0.9507576557499999,0.8164711020833333,0.08333333333333333,0.0,0.0,0.0,0.0,0.020329300749999998,0.0,0.7222222500000001,0.0,0.030303,0.4015151666666667,0.07575758333333334,0.04686219125,0.028673619166666664,0.0,0.0,0.219697,0.0,0.0,0.9810605555,0.0,0.0,0.0,0.0,0.0,0.9986559166666668,0.006720416666666666,0.15873036325,0.9986559166666668,0.0,0.0,0.15873036325,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,CD5833CD-93D3-318C-371A-18A32DEFC38B,Shootout,0.11458333333333333,0.3333333333333333,0.1362372065,0.8407869624166667,0.8945706943333334,1.0,0.0,0.09055399558333334,0.0,0.0,0.57381566775,0.6111111111666666,0.11458333333333333,0.8637627935,0.8407869624166667,0.25,0.0,0.0,0.0,0.0,0.07144126325,0.0,0.6136363333333333,0.13636378633333332,0.08510100833333334,0.0,0.18573235833333335,0.10714603275000001,0.09055399558333334,0.0,0.0,0.37500001666666666,0.0,0.0,0.8945706943333334,0.0,0.0,0.0,0.0,0.0,0.99557575,0.022121375,0.35798564616666667,0.9925034166666666,0.0,0.0,0.35798564616666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,CD5833CD-93D3-318C-371A-18A32DEFC38B,Shootout,0.125,0.3333333333333333,0.14772703275,0.8804986558333333,0.8122895833333333,1.0,0.0,0.04172139575,0.0,0.0,0.3890596903333334,0.36111111125,0.125,0.8522729672499999,0.8804986558333333,0.25,0.0,0.0,0.0,0.0,0.025932772083333333,0.0,0.02272725,0.0,0.09848475,0.24305558333333332,0.15151525,0.05709689133333334,0.04172139575,0.0,0.0,0.44633835833333335,0.0,0.0,0.8122895833333333,0.0,0.0,0.0,0.0,0.0,0.99529525,0.02352375,0.034920615,0.99367075,0.0,0.0,0.034920615,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,CD5833CD-93D3-318C-371A-18A32DEFC38B,Shootout,0.10416666666666667,0.16666666666666666,0.1231058605,0.8994993276666667,0.9545454166666666,1.0,0.0,0.04181393133333333,0.0,0.0,0.5020705886666667,0.41666666658333334,0.10416666666666667,0.8768941395000001,0.8994993276666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.06132697458333333,0.0,0.0,0.13636378633333332,0.44696966666666665,0.3958333333333333,0.06818183333333333,0.04173272116666666,0.04181393133333333,0.0,0.0,0.286616175,0.0,0.0,0.9545454166666666,0.0,0.0,0.0,0.0,0.0,0.9986339166666666,0.0068305833333333335,0.08522288783333333,0.9958664166666668,0.0,0.0,0.08522288783333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,CD5833CD-93D3-318C-371A-18A32DEFC38B,Shootout,0.16666666666666666,0.3333333333333333,0.19286584825,0.9157506721666667,0.98712125,1.0,0.0,0.04438433666666667,0.0,0.0,0.58151505625,0.5694444445,0.16666666666666666,0.80713415175,0.9157506721666667,0.25,0.0,0.0,0.0,0.0,0.044739265,0.0,0.6363636666666667,0.06818189316666666,0.23989891666666666,0.0,0.38522725,0.3016916063333333,0.04438433666666667,0.0,0.0,0.64090925,0.0,0.0,0.98712125,0.0,0.0,0.0,0.0,0.0,0.9958638333333334,0.020680958333333336,0.28222498791666667,0.9933384166666667,0.0,0.0,0.28222498791666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,CD5833CD-93D3-318C-371A-18A32DEFC38B,Shootout,0.041666666666666664,0.16666666666666666,0.04924234416666667,0.938844086,0.94696958325,1.0,0.0,0.04317237166666666,0.0,0.0,0.5967484551666666,0.54166666675,0.041666666666666664,0.9507576558333333,0.938844086,0.08333333333333333,0.0,0.0,0.0,0.0,0.04692009925000001,0.0,0.5606060833333334,0.13636378633333332,0.030303008333333336,0.42424242500000003,0.05303033333333334,0.020802013916666667,0.04317237166666666,0.0,0.0,0.2500000083333333,0.0,0.0,0.94696958325,0.0,0.0,0.0,0.0,0.0,0.9986559166666668,0.006720416666666666,0.31699083475,0.9973751666666667,0.0,0.0,0.31699083475,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,CD5833CD-93D3-318C-371A-18A32DEFC38B,Shootout,0.0625,0.16666666666666666,0.07878780491666666,0.94158333325,0.9410354165833333,1.0,0.0,0.023005428416666668,0.0,0.0,0.5803893793333333,0.52777777775,0.0625,0.9212121950833333,0.94158333325,0.08333333333333333,0.0,0.0,0.0,0.0,0.014956925416666668,0.0,0.5075757583333333,0.19886382383333334,0.04848483333333334,0.3125,0.07878784166666666,0.043799169,0.023005428416666668,0.0,0.0,0.2698232,0.0,0.0,0.9410354165833333,0.0,0.0,0.0,0.0,0.0,0.9986110833333334,0.006944458333333334,0.33493549116666665,0.9932297499999999,0.0,0.0,0.33493549116666665,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,CD5833CD-93D3-318C-371A-18A32DEFC38B,Shootout,0.07291666666666667,0.16666666666666666,0.08207057366666666,0.96786357525,0.68939402775,1.0,0.0,0.06465855783333334,0.0,0.0,0.44513153974999997,0.43055555566666665,0.07291666666666667,0.9179294263333334,0.96786357525,0.3333333333333333,0.0,0.0,0.0,0.0,0.08740647125,0.0,0.30303033333333335,0.0,0.050505,0.0,0.20833333333333334,0.19125943166666667,0.06465855783333334,0.0,0.0,0.457702,0.0,0.0,0.68939402775,0.0,0.0,0.0,0.0,0.0,0.9921926666666666,0.039036708333333336,0.18758324216666666,0.9930555833333333,0.0,0.0,0.18758324216666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.21078431374999998,0.3333333333333333,0.22443978333333334,0.0,0.0,0.0,0.0,0.0011645067499999999,0.0,0.0,0.05028996608333333,0.03571428575,0.21078431374999998,0.7755602166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.000129461,0.0,0.0,0.0,0.23809524999999998,0.0,0.11607141666666666,0.048700845,0.0011645067499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.15686274508333334,0.25,0.16482841666666667,0.0,0.20486111091666667,0.6666666666666666,0.0,0.04051448616666667,0.0,0.0,0.3481183073333333,0.23809523833333332,0.15686274508333334,0.8351715833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.028907745,0.0,0.0,0.0,1.0,0.0,0.5364583333333334,0.531372256,0.04051448616666667,0.0,0.0,0.0,0.0,0.0,0.20486111091666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6481481666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.027149321230769227,0.15384615384615385,0.028846153846153848,0.008843859230769231,0.3277243586923077,1.0,0.0,0.2108217083076923,0.0,0.0,0.35773050576923077,0.2747252749230769,0.027149321230769227,0.9711538461538461,0.008843859230769231,0.07692307692307693,0.0,0.0,0.0,0.0,0.14433488776923076,0.0,0.0,0.08284034430769231,0.3942307692307692,0.0,0.03125,0.009025200538461538,0.2108217083076923,0.0,0.0,0.08173076923076923,0.0,0.0,0.3277243586923077,0.0,0.0,0.0,0.0,0.0,0.9970413846153847,0.06508875738461538,0.07945890723076923,0.9951147692307691,0.0,0.0,0.07945890723076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.064171123,0.2727272727272727,0.06818181818181818,0.018221003272727274,0.3219696967272727,1.0,0.0,0.1805295620909091,0.0,0.0,0.4715926763636364,0.3766233768181818,0.064171123,0.9318181818181818,0.018221003272727274,0.09090909090909091,0.0,0.0,0.0,0.0,0.123332032,0.0,0.7159090909090909,0.0,0.0625,0.0,0.05113636363636364,0.010075910727272729,0.1805295620909091,0.0,0.0,0.2967914545454545,0.0,0.0,0.3219696967272727,0.0,0.0,0.0,0.0,0.0,0.9970674545454545,0.06451626454545455,0.30322574972727273,0.9956710000000001,0.0,0.0,0.30322574972727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.05882352933333334,0.25,0.05912991666666667,0.05217313233333334,0.30474874983333333,1.0,0.0,0.0560876425,0.0,0.0,0.46180473908333336,0.3452380955,0.05882352933333334,0.9408700833333333,0.05217313233333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.04969227833333333,0.0,0.0,0.0,0.41237741666666666,0.45098041666666666,0.046109083333333335,0.015246919083333333,0.0560876425,0.0,0.0,0.10018383333333332,0.0,0.0,0.30474874983333333,0.0,0.0,0.0,0.0,0.0,0.9925889166666666,0.16304362975,0.0,0.9933225833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.16666666666666666,0.3333333333333333,0.18194444166666668,0.06497246425,0.35474541649999997,1.0,0.0,0.15012588633333332,0.0,0.0,0.48657797075,0.38095238124999997,0.16666666666666666,0.8180555583333334,0.06497246425,0.08333333333333333,0.0,0.0,0.0,0.0,0.103418139,0.0,0.0,0.03888894725,0.7597222499999999,0.19791666666666666,0.075,0.02501616275,0.15012588633333332,0.0,0.0,0.052083333333333336,0.0,0.0,0.35474541649999997,0.0,0.0,0.0,0.0,0.0,0.99722225,0.061111111083333336,0.172192075,0.9905139166666667,0.0,0.0,0.172192075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.07352941175,0.25,0.078125,0.07744851300000001,0.47621527775,1.0,0.0,0.13356951783333335,0.0,0.0,0.5715117138333333,0.4523809523333333,0.07352941175,0.921875,0.07744851300000001,0.16666666666666666,0.0,0.0,0.0,0.0,0.158627545,0.0,0.7333333333333334,0.0,0.594097225,0.0,0.06145833333333334,0.014993164333333331,0.13356951783333335,0.0,0.0,0.125347225,0.0,0.0,0.47621527775,0.0,0.0,0.0,0.0,0.0,0.9958790833333334,0.09065934066666666,0.12356140850000001,0.99747475,0.0,0.0,0.12356140850000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.04901960783333333,0.16666666666666666,0.052083333333333336,0.11265265825,0.42997680541666666,1.0,0.0,0.15522449225,0.0,0.0,0.46490291224999997,0.3809523810833333,0.04901960783333333,0.9479166666666666,0.11265265825,0.16666666666666666,0.0,0.0,0.0,0.0,0.17123758666666666,0.0,0.3854166666666667,0.03645836983333333,0.359375,0.13020833333333334,0.052083333333333336,0.02067306725,0.15522449225,0.0,0.0,0.08333333333333333,0.0,0.0,0.42997680541666666,0.0,0.0,0.0,0.0,0.0,0.9954823333333334,0.09938949941666668,0.030666151083333332,0.9928781666666667,0.0,0.0,0.030666151083333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.00490196075,0.08333333333333333,0.005208333333333333,0.129310345,0.48784722225000005,1.0,0.0,0.21944856633333334,0.0,0.0,0.379014374,0.2738095240833333,0.00490196075,0.9947916666666666,0.129310345,0.0,0.0,0.0,0.0,0.0,0.12069325308333334,0.0,0.265625,0.0,0.0,0.53125,0.0,0.0,0.21944856633333334,0.0,0.0,0.140625,0.0,0.0,0.48784722225000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9975489999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.07352941175000001,0.3333333333333333,0.07916666666666666,0.15997363491666666,0.4047454165833333,1.0,0.0,0.16479484425,0.0,0.0,0.30898895175,0.26190476199999996,0.07352941175000001,0.9208333333333334,0.15997363491666666,0.25,0.0,0.0,0.0,0.0,0.10909382791666666,0.0,0.0,0.0,0.08472225,0.0,0.09774304166666666,0.02675198616666667,0.16479484425,0.0,0.0,0.1885416666666667,0.0,0.0,0.4047454165833333,0.0,0.0,0.0,0.0,0.0,0.9938746666666667,0.13475783475,0.0,0.9934121666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.08823529408333335,0.3333333333333333,0.09583333333333333,0.20675287350000002,0.4902198610833333,1.0,0.0,0.19466132349999998,0.0,0.0,0.31795638433333334,0.27380952399999997,0.08823529408333335,0.9041666666666667,0.20675287350000002,0.25,0.0,0.0,0.0,0.0,0.19694192391666665,0.0,0.0,0.0,0.09583333333333333,0.036458333333333336,0.09131941666666667,0.029346330916666667,0.19466132349999998,0.0,0.0,0.30138883333333333,0.0,0.0,0.4902198610833333,0.0,0.0,0.0,0.0,0.0,0.9940186666666667,0.13158909825,0.0,0.9914673333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.0,0.0,0.0,0.5642784484166666,0.8203704163333333,1.0,0.0,0.073076985,0.0,0.0,0.6352531060833334,0.5476190474166667,0.0,1.0,0.5642784484166666,0.0,0.0,0.0,0.0,0.0,0.03254234883333333,0.0,0.625,0.15590298933333332,0.0,0.7388888333333333,0.0,0.0,0.073076985,0.0,0.0,0.049999999999999996,0.0,0.0,0.8203704163333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49162456825,0.9961566666666667,0.0,0.0,0.49162456825,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.10294117641666667,0.5,0.11666675,0.58104137925,0.7581347221666667,1.0,0.0,0.11860497466666668,0.0,0.0,0.41452844625,0.48809523799999993,0.10294117641666667,0.8833332500000001,0.58104137925,0.3333333333333333,0.0,0.0,0.0,0.0,0.05615045633333333,0.0,0.1222222,0.0777778945,0.11706355,0.0,0.11805554166666667,0.033826287249999996,0.11860497466666668,0.0,0.0,0.2920138666666667,0.0,0.0,0.7581347221666667,0.0,0.0,0.0,0.0,0.0,0.9947756666666666,0.11493434816666666,0.2023908,0.9948414166666667,0.0,0.0,0.2023908,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.04901960783333333,0.25,0.0555555,0.6166666665833332,0.7907408331666667,1.0,0.0,0.23467084391666668,0.0,0.0,0.3825729805,0.3690476191666667,0.04901960783333333,0.9444445,0.6166666665833332,0.16666666666666666,0.0,0.0,0.0,0.0,0.16415723658333334,0.0,0.33888889166666664,0.0,0.0555555,0.09999999999999999,0.06666665416666666,0.022397605416666664,0.23467084391666668,0.0,0.0,0.1888888333333333,0.0,0.0,0.7907408331666667,0.0,0.0,0.0,0.0,0.0,0.9975198333333334,0.05456353791666666,0.10062869208333335,0.99496875,0.0,0.0,0.10062869208333335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.024509803916666666,0.08333333333333333,0.02777775,0.6395594105,0.818518472,1.0,0.0,0.10172245691666666,0.0,0.0,0.3736356638333333,0.27380952399999997,0.024509803916666666,0.9722222500000001,0.6395594105,0.08333333333333333,0.0,0.0,0.0,0.0,0.06382083066666668,0.0,0.0,0.0,0.02777775,0.6354166666666666,0.024999999999999998,0.00453454325,0.10172245691666666,0.0,0.0,0.17604175,0.0,0.0,0.818518472,0.0,0.0,0.0,0.0,0.0,0.9988738333333332,0.024774774750000002,0.0,0.99765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.088235294,0.3333333333333333,0.09791666666666667,0.6766693965,0.72632277775,1.0,0.0,0.1509277235,0.0,0.0,0.4551178171666666,0.4523809525,0.088235294,0.9020833333333332,0.6766693965,0.25,0.0,0.0,0.0,0.0,0.12131244916666667,0.0,0.5166666666666667,0.03888894725,0.09826389166666667,0.0,0.08025791666666666,0.02680217991666667,0.1509277235,0.0,0.0,0.311954275,0.0,0.0,0.72632277775,0.0,0.0,0.0,0.0,0.0,0.99595,0.08909898908333332,0.16784208050000002,0.99397125,0.0,0.0,0.16784208050000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.053921568583333336,0.16666666666666666,0.06111108333333334,0.7141343391666667,0.8174190275000001,1.0,0.0,0.14574646575,0.0,0.0,0.5283529190833334,0.42857142875,0.053921568583333336,0.9388889166666666,0.7141343391666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.1500921884166667,0.0,0.7777777499999999,0.03888894725,0.06111108333333334,0.3888889166666667,0.060763874999999995,0.0276867105,0.14574646575,0.0,0.0,0.16597214166666666,0.0,0.0,0.8174190275000001,0.0,0.0,0.0,0.0,0.0,0.99756575,0.05355373683333333,0.018117869749999998,0.9964546666666667,0.0,0.0,0.018117869749999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.04411764708333333,0.16666666666666666,0.049999999999999996,0.7311302442500001,0.7796297221666667,1.0,0.0,0.04960257058333333,0.0,0.0,0.3564673365833333,0.30952380966666665,0.04411764708333333,0.9500000000000001,0.7311302442500001,0.16666666666666666,0.0,0.0,0.0,0.0,0.035626845750000004,0.0,0.005555558333333333,0.03888894725,0.049999999999999996,0.3541666666666667,0.049999999999999996,0.009496175083333334,0.04960257058333333,0.0,0.0,0.11493055833333334,0.0,0.0,0.7796297221666667,0.0,0.0,0.0,0.0,0.0,0.9975563333333333,0.05375998708333333,0.020982138666666667,0.99765625,0.0,0.0,0.020982138666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.09313725491666668,0.4166666666666667,0.1038195,0.7829502154166667,0.82407402775,1.0,0.0,0.23916576466666664,0.0,0.0,0.46009160450000003,0.380952381,0.09313725491666668,0.8961804999999999,0.7829502154166667,0.3333333333333333,0.0,0.0,0.0,0.0,0.13688201891666665,0.0,0.65,0.0,0.10381941666666666,0.0,0.11545141666666665,0.031527462,0.23916576466666664,0.0,0.0,0.4798612,0.0,0.0,0.82407402775,0.0,0.0,0.0,0.0,0.0,0.9955413333333333,0.09809021475,0.0,0.9930370000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.04901960783333333,0.16666666666666666,0.05381941666666667,0.8129489945,0.90867222225,1.0,0.0,0.04848488583333333,0.0,0.0,0.7112334529166667,0.6190476189166666,0.04901960783333333,0.9461805833333333,0.8129489945,0.08333333333333333,0.0,0.0,0.0,0.0,0.0379713905,0.0,0.45555558333333335,0.07534731708333332,0.8520833333333333,0.71875,0.024999999999999998,0.00500280025,0.04848488583333333,0.0,0.0,0.15381941666666665,0.0,0.0,0.90867222225,0.0,0.0,0.0,0.0,0.0,0.9990636666666667,0.020599353916666667,0.16653291833333334,0.99509625,0.0,0.0,0.16653291833333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.112745098,0.5,0.131002,0.85224432475,0.9201056944166667,1.0,0.0,0.20222320066666666,0.0,0.0,0.4056373901666667,0.4047619048333333,0.112745098,0.8689979999999999,0.85224432475,0.3333333333333333,0.0,0.0,0.0,0.0,0.1408915995,0.0,0.2760416666666667,0.0,0.13174608333333335,0.0,0.109325375,0.022142468083333335,0.20222320066666666,0.0,0.0,0.31091266666666667,0.0,0.0,0.9201056944166667,0.0,0.0,0.0,0.0,0.0,0.9957946666666667,0.09251632591666666,0.09089238658333333,0.9959395,0.0,0.0,0.09089238658333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.053921568583333336,0.25,0.060416666666666674,0.8760574711666665,0.9564815276666666,1.0,0.0,0.061349709499999995,0.0,0.0,0.66767391075,0.6190476189166666,0.053921568583333336,0.9395833333333333,0.8760574711666665,0.0,0.0,0.0,0.0,0.0,0.010957788000000001,0.0,0.5364583333333334,0.11423626433333334,0.627777725,0.65,0.041666666666666664,0.010942353,0.061349709499999995,0.0,0.0,0.19965274999999996,0.0,0.0,0.9564815276666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23557936224999998,0.997016,0.0,0.0,0.23557936224999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.12254901958333332,0.5,0.14126975,0.8819583334166667,0.9069444443333333,1.0,0.0,0.07898223225,0.0,0.0,0.40856024133333335,0.4404761904166667,0.12254901958333332,0.8587302499999999,0.8819583334166667,0.25,0.0,0.0,0.0,0.0,0.05533385058333334,0.0,0.2738095,0.0,0.19682524999999998,0.0,0.1632937375,0.040579747,0.07898223225,0.0,0.0,0.23968255833333332,0.0,0.0,0.9069444443333333,0.0,0.0,0.0,0.0,0.0,0.9969806666666666,0.06642594975,0.15022651758333333,0.9970201666666667,0.0,0.0,0.15022651758333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.04411764708333333,0.16666666666666666,0.049999999999999996,0.9272025860833333,0.9212962499166667,1.0,0.0,0.24338824041666665,0.0,0.0,0.50050089,0.45238095266666667,0.04411764708333333,0.9500000000000001,0.9272025860833333,0.16666666666666666,0.0,0.0,0.0,0.0,0.2142750495,0.0,0.6111110833333333,0.03888894725,0.049999999999999996,0.32777775000000003,0.05833333333333333,0.016188296583333334,0.24338824041666665,0.0,0.0,0.16666661666666668,0.0,0.0,0.9212962499166667,0.0,0.0,0.0,0.0,0.0,0.9977513333333333,0.049470899416666665,0.12903679566666668,0.9966434999999999,0.0,0.0,0.12903679566666668,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.04411764708333333,0.16666666666666666,0.049999999999999996,0.9454022986666667,0.9453704165833333,1.0,0.0,0.14959308558333334,0.0,0.0,0.3198519751666667,0.25000000024999997,0.04411764708333333,0.9500000000000001,0.9454022986666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.08844399458333334,0.0,0.03333333333333333,0.0,0.044444416666666674,0.3333333333333333,0.027777779166666666,0.012828722416666667,0.14959308558333334,0.0,0.0,0.11423614166666667,0.0,0.0,0.9453704165833333,0.0,0.0,0.0,0.0,0.0,0.9989034999999999,0.02412284075,0.0,0.9957554166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.08823529408333335,0.3333333333333333,0.10158725,0.9562693965833334,0.9520501388333334,1.0,0.0,0.15067900108333335,0.0,0.0,0.44166821733333333,0.4047619048333333,0.08823529408333335,0.89841275,0.9562693965833334,0.16666666666666666,0.0,0.0,0.0,0.0,0.1077061695,0.0,0.32222225,0.1282051865,0.10793646666666666,0.0,0.18988090416666667,0.08021759733333333,0.15067900108333335,0.0,0.0,0.19087299166666669,0.0,0.0,0.9520501388333334,0.0,0.0,0.0,0.0,0.0,0.9979543333333334,0.04500507833333334,0.3240758235,0.9969439166666666,0.0,0.0,0.3240758235,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,09FCECC4-F94E-ED69-5E9B-3223B590A149,Shootout,0.04901960783333333,0.16666666666666666,0.05381941666666667,0.9757873563333334,0.9407408331666667,1.0,0.0,0.07371587158333333,0.0,0.0,0.6304193963333333,0.5119047619166667,0.04901960783333333,0.9461805833333333,0.9757873563333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.02441175575,0.0,0.3645833333333333,0.07812509483333334,0.6892360833333333,0.6510416666666666,0.04444445833333333,0.026860297,0.07371587158333333,0.0,0.0,0.11111108333333335,0.0,0.0,0.9407408331666667,0.0,0.0,0.0,0.0,0.0,0.9989451666666667,0.023206723166666665,0.0989159565,0.9962459166666666,0.0,0.0,0.0989159565,0.0,0.0,0.0,0.0,0.0,0.0,1.0
